卫视频道,#genre#
青海卫视,http://123.4.213.228:8188/rtp/225.1.4.44:1073
河北卫视,http://121.29.133.109:8888/rtp/239.253.92.154:6011
海南卫视,http://121.29.215.236:7777/rtp/239.253.93.155:6323
江西卫视,http://124.135.64.121:22222/rtp/239.253.254.47:8000
安徽卫视,http://121.29.169.89:8888/rtp/239.253.92.209:6566
黑龙江卫视,http://121.29.169.117:7777/rtp/239.253.92.85:8016
黑龙江卫视,http://118.78.196.46:55555/rtp/226.0.2.151:9120
深圳卫视,http://171.119.207.220:6000/rtp/226.0.2.147:9088
海南卫视,http://171.119.205.154:6000/rtp/226.0.2.212:9608
安徽卫视,http://121.29.215.236:8888/rtp/239.253.92.209:6566
重庆卫视,http://121.29.215.236:7777/rtp/239.253.92.10:6053
辽宁卫视,http://122.189.103.140:8010/rtp/228.0.0.123:6108
天津卫视,http://121.29.215.236:7777/rtp/239.253.92.91:8021
东南卫视,http://118.78.196.46:55555/rtp/226.0.2.188:9416
安徽卫视,http://122.189.103.140:8010/rtp/228.0.0.122:6108
吉林卫视,http://171.119.205.154:6000/rtp/226.0.2.58:8376
广西卫视,http://121.29.169.117:8888/rtp/239.253.92.76:8043
江苏卫视,http://121.29.215.236:8888/rtp/239.253.92.88:8018
兵团卫视,http://121.29.133.109:8888/rtp/239.253.93.176:6344
东方卫视,http://122.189.103.140:8010/rtp/228.0.0.62:6108
山东教育卫视,http://121.29.169.89:8888/rtp/239.253.92.106:6135
兵团卫视,http://121.29.169.117:8888/rtp/239.253.93.176:6344
东南卫视,http://121.29.169.117:8888/rtp/239.253.92.201:6146
三沙卫视,http://114.254.37.241:18888/rtp/239.3.1.155:4120
云南卫视,http://122.189.103.140:8010/rtp/228.0.0.48:6108
内蒙古卫视,http://114.254.37.241:18888/rtp/239.3.1.43:8176
东南卫视,http://121.29.169.205:7777/rtp/239.253.92.201:6146
山东卫视,http://114.254.37.241:18888/rtp/239.3.1.209:8052
广东卫视,http://171.119.207.220:6000/rtp/226.0.2.146:9080
四川卫视,http://121.29.169.89:8888/rtp/239.253.92.16:6043
贵州卫视,http://121.29.169.89:8888/rtp/239.253.92.105:6055
山西卫视,http://171.119.207.220:6000/rtp/226.0.2.152:9128
吉林卫视,http://121.29.169.205:8888/rtp/239.253.92.202:6147
江西卫视,http://171.119.205.171:6000/rtp/226.0.2.54:8344
河南卫视,http://121.29.169.89:8888/rtp/239.253.92.137:6144
山西卫视,http://122.189.103.140:8010/rtp/228.0.0.47:6108
山东卫视,http://121.29.169.117:7777/rtp/239.253.92.207:8109
江苏卫视,http://171.119.207.220:6000/rtp/226.0.2.176:9320
重庆卫视,http://121.29.169.89:7777/rtp/239.253.92.10:6053
广东卫视,http://121.29.169.205:8888/rtp/239.253.92.206:8108
湖南卫视,http://111.196.129.187:20000/rtp/239.3.1.132:8012
宁夏卫视,http://111.196.129.187:20000/rtp/239.3.1.46:8124
江西卫视,http://121.29.169.89:7777/rtp/239.253.92.19:6145
河南卫视,http://121.29.169.89:7777/rtp/239.253.92.137:6144
吉林卫视,http://118.78.196.46:55555/rtp/226.0.2.58:8376
重庆卫视,http://124.135.64.121:22222/rtp/239.253.254.38:8000
山东卫视,http://121.29.169.205:8888/rtp/239.253.92.207:8109
广西卫视,http://171.119.207.220:6000/rtp/226.0.2.231:9760
北京卫视,http://114.254.37.241:18888/rtp/239.3.1.241:8000
湖南卫视,http://121.29.215.236:7777/rtp/239.253.92.84:8015
西藏卫视,http://122.189.103.140:8010/rtp/228.0.0.51:6108
兵团卫视,http://121.29.169.117:7777/rtp/239.253.93.176:6344
深圳卫视,http://171.119.205.171:6000/rtp/226.0.2.147:9088
北京卫视,http://121.29.169.89:7777/rtp/239.253.92.87:8014
山东教育卫视,http://121.29.215.236:7777/rtp/239.253.92.106:6135
山东教育卫视,http://121.29.169.89:7777/rtp/239.253.92.106:6135
江苏卫视,http://121.29.215.236:7777/rtp/239.253.92.88:8018
海南卫视,http://171.119.207.220:6000/rtp/226.0.2.212:9608
江苏卫视,http://121.29.133.109:8888/rtp/239.253.92.88:8018
浙江卫视,http://121.29.215.236:7777/rtp/239.253.92.90:8020
广东卫视,http://121.29.215.236:8888/rtp/239.253.92.206:8108
青海卫视,http://111.196.129.187:20000/rtp/239.3.1.44:8184
海南卫视,http://111.196.129.187:20000/rtp/239.3.1.45:8304
北京卫视,http://111.196.129.187:20000/rtp/239.3.1.241:8000
山东教育卫视,http://121.29.133.109:8888/rtp/239.253.92.106:6135
天津卫视,http://121.29.169.117:8888/rtp/239.253.92.91:8021
新疆卫视,http://122.189.103.140:8010/rtp/228.0.0.53:6108
贵州卫视,http://121.29.169.89:7777/rtp/239.253.92.105:6055
广西卫视,http://111.196.129.187:20000/rtp/239.3.1.39:8300
山东卫视,http://121.29.133.109:8888/rtp/239.253.92.207:8109
安徽卫视,http://111.196.129.187:20000/rtp/239.3.1.211:8064
安徽卫视,http://121.29.133.109:8888/rtp/239.253.92.209:6566
浙江卫视,http://122.189.103.140:8010/rtp/228.0.0.65:6108
广西卫视,http://118.78.196.46:55555/rtp/226.0.2.231:9760
江苏卫视,http://121.29.169.117:8888/rtp/239.253.92.88:8018
海南卫视,http://122.189.103.140:8010/rtp/228.0.0.165:7165
北京卫视,http://118.78.196.46:55555/rtp/226.0.2.177:9328
四川卫视,http://118.78.196.46:55555/rtp/226.0.2.179:9344
四川卫视,http://122.189.103.140:8010/rtp/228.0.0.231:6108
海南卫视,http://121.29.169.117:8888/rtp/239.253.93.155:6323
湖南卫视,http://171.119.205.58:6000/rtp/226.0.2.143:9056
贵州卫视,http://122.189.103.140:8010/rtp/228.0.0.160:7160
广西卫视,http://121.29.169.117:7777/rtp/239.253.92.76:8043
江西卫视,http://171.119.205.58:6000/rtp/226.0.2.54:8344
河北卫视,http://121.29.169.89:7777/rtp/239.253.92.154:6011
北京卫视,http://121.29.215.236:7777/rtp/239.253.92.87:8014
江苏卫视,http://121.29.169.205:8888/rtp/239.253.92.88:8018
湖北卫视,http://114.254.37.241:18888/rtp/239.3.1.138:8044
贵州卫视,http://116.2.167.167:4010/rtp/232.0.0.181:1234
北京卫视,http://171.119.205.171:6000/rtp/226.0.2.177:9328
海南卫视,http://118.78.196.46:55555/rtp/226.0.2.212:9608
广西卫视,http://171.119.205.58:6000/rtp/226.0.2.231:9760
河北卫视,http://121.29.169.205:7777/rtp/239.253.92.154:6011
广东卫视,http://171.119.205.171:6000/rtp/226.0.2.146:9080
东方卫视,http://121.29.133.109:8888/rtp/239.253.92.89:8019
内蒙古卫视,http://218.8.87.96:4000/rtp/229.58.190.183:5000
四川卫视,http://121.29.169.205:7777/rtp/239.253.92.16:6043
东南卫视,http://171.119.205.171:6000/rtp/226.0.2.188:9416
广西卫视,http://121.29.169.89:7777/rtp/239.253.92.76:8043
贵州卫视,http://121.29.169.205:8888/rtp/239.253.92.105:6055
宁夏卫视,http://218.8.87.96:4000/rtp/229.58.190.184:5000
江西卫视,http://121.29.169.117:8888/rtp/239.253.92.19:6145
贵州卫视,http://171.119.205.154:6000/rtp/226.0.2.180:9352
深圳卫视,http://121.29.169.117:7777/rtp/239.253.92.86:8017
河北卫视,http://171.119.205.58:6000/rtp/226.0.2.178:9336
江西卫视,http://218.8.87.96:4000/rtp/229.58.190.208:5000
天津卫视,http://122.189.103.140:8010/rtp/228.0.0.120:6108
河南卫视,http://123.4.213.228:8188/rtp/225.1.4.98:1127
辽宁卫视,http://171.119.207.220:6000/rtp/226.0.2.173:9296
湖北卫视,http://171.119.205.154:6000/rtp/226.0.2.150:9112
重庆卫视,http://114.254.37.241:18888/rtp/239.3.1.122:8160
青海卫视,http://114.254.37.241:18888/rtp/239.3.1.44:8184
东南卫视,http://121.29.169.117:7777/rtp/239.253.92.201:6146
安徽卫视,http://116.2.167.167:4010/rtp/232.0.0.141:1234
重庆卫视,http://171.119.207.220:6000/rtp/226.0.2.174:9304
东南卫视,http://171.119.205.154:6000/rtp/226.0.2.188:9416
辽宁卫视,http://118.78.196.46:55555/rtp/226.0.2.173:9296
重庆卫视,http://118.78.196.46:55555/rtp/226.0.2.174:9304
吉林卫视,http://121.29.169.89:7777/rtp/239.253.92.202:6147
宁夏卫视,http://122.189.103.140:8010/rtp/228.0.0.30:6108
河北卫视,http://171.119.205.171:6000/rtp/226.0.2.178:9336
北京卫视,http://116.2.167.167:4010/rtp/232.0.0.117:1234
重庆卫视,http://171.119.205.58:6000/rtp/226.0.2.174:9304
吉林卫视,http://171.119.207.220:6000/rtp/226.0.2.58:8376
山东教育卫视,http://116.2.167.167:4010/rtp/232.0.0.169:1234
东南卫视,http://116.2.167.167:4010/rtp/232.0.0.74:1234
广东卫视,http://118.78.196.46:55555/rtp/226.0.2.146:9080
宁夏卫视,http://116.2.167.167:4010/rtp/232.0.0.34:1234
黑龙江卫视,http://121.29.215.236:8888/rtp/239.253.92.85:8016
江苏卫视,http://121.29.169.89:7777/rtp/239.253.92.88:8018
兵团卫视,http://121.29.215.236:8888/rtp/239.253.93.176:6344
内蒙古卫视,http://116.2.167.167:4010/rtp/232.0.0.111:1234
海南卫视,http://114.254.37.241:18888/rtp/239.3.1.45:8304
江苏卫视,http://118.78.196.46:55555/rtp/226.0.2.176:9320
湖北卫视,http://121.29.169.89:8888/rtp/239.253.92.210:6567
东方卫视,http://118.78.196.46:55555/rtp/226.0.2.175:9312
浙江卫视,http://116.2.167.167:4010/rtp/232.0.0.123:1234
湖南卫视,http://118.78.196.46:55555/rtp/226.0.2.143:9056
重庆卫视,http://121.29.169.205:8888/rtp/239.253.92.10:6053
东方卫视,http://171.119.207.220:6000/rtp/226.0.2.175:9312
江苏卫视,http://111.196.129.187:20000/rtp/239.3.1.135:8028
贵州卫视,http://114.254.37.241:18888/rtp/239.3.1.149:8076
江西卫视,http://171.119.205.154:6000/rtp/226.0.2.54:8344
东南卫视,http://121.29.169.205:8888/rtp/239.253.92.201:6146
天津卫视,http://171.119.207.220:6000/rtp/226.0.2.148:9096
四川卫视,http://171.119.207.220:6000/rtp/226.0.2.179:9344
河南卫视,http://118.78.196.46:55555/rtp/226.0.2.52:8328
广东卫视,http://171.119.205.154:6000/rtp/226.0.2.146:9080
黑龙江卫视,http://171.119.207.220:6000/rtp/226.0.2.151:9120
河南卫视,http://121.29.169.117:8888/rtp/239.253.92.137:6144
江苏卫视,http://121.29.169.117:7777/rtp/239.253.92.88:8018
河北卫视,http://121.29.215.236:8888/rtp/239.253.92.154:6011
湖南卫视,http://171.119.207.220:6000/rtp/226.0.2.143:9056
江西卫视,http://121.29.169.205:8888/rtp/239.253.92.19:6145
东方卫视,http://114.254.37.241:18888/rtp/239.3.1.136:8032
江苏卫视,http://116.2.167.167:4010/rtp/232.0.0.116:1234
吉林卫视,http://116.2.167.167:4010/rtp/232.0.0.180:1234
安徽卫视,http://121.29.169.117:8888/rtp/239.253.92.209:6566
浙江卫视,http://121.29.215.236:8888/rtp/239.253.92.90:8020
江苏卫视,http://121.29.169.205:7777/rtp/239.253.92.88:8018
山东卫视,http://121.29.215.236:7777/rtp/239.253.92.207:8109
山东卫视,http://121.29.215.236:8888/rtp/239.253.92.207:8109
黑龙江卫视,http://121.29.215.236:7777/rtp/239.253.92.85:8016
江苏卫视,http://122.189.103.140:8010/rtp/228.0.0.64:6108
湖南卫视,http://171.119.205.171:6000/rtp/226.0.2.143:9056
浙江卫视,http://121.29.169.117:8888/rtp/239.253.92.90:8020
浙江卫视,http://114.254.37.241:18888/rtp/239.3.1.137:8036
广东卫视,http://121.29.169.89:8888/rtp/239.253.92.206:8108
广西卫视,http://114.254.37.241:18888/rtp/239.3.1.39:8300
陕西卫视,http://122.189.103.140:8010/rtp/228.0.0.56:6108
山西卫视,http://171.119.205.154:6000/rtp/226.0.2.152:9128
深圳卫视,http://122.189.103.140:8010/rtp/228.0.0.67:6108
浙江卫视,http://121.29.169.205:7777/rtp/239.253.92.90:8020
浙江卫视,http://171.119.205.171:6000/rtp/226.0.2.144:9064
海南卫视,http://116.2.167.167:4010/rtp/232.0.0.26:1234
吉林卫视,http://171.119.205.58:6000/rtp/226.0.2.58:8376
山东卫视,http://116.2.167.167:4010/rtp/232.0.0.131:1234
东南卫视,http://171.119.205.58:6000/rtp/226.0.2.188:9416
深圳卫视,http://118.78.196.46:55555/rtp/226.0.2.147:9088
山东教育卫视,http://121.29.215.236:8888/rtp/239.253.92.106:6135
东方卫视,http://171.119.205.58:6000/rtp/226.0.2.175:9312
天津卫视,http://116.2.167.167:4010/rtp/232.0.0.125:1234
深圳卫视,http://116.2.167.167:4010/rtp/232.0.0.110:1234
天津卫视,http://171.119.205.58:6000/rtp/226.0.2.148:9096
河北卫视,http://123.4.213.228:8188/rtp/225.1.4.123:1304
深圳卫视,http://121.29.215.236:7777/rtp/239.253.92.86:8017
辽宁卫视,http://171.119.205.58:6000/rtp/226.0.2.173:9296
深圳卫视,http://121.29.169.89:7777/rtp/239.253.92.86:8017
河南卫视,http://171.119.205.58:6000/rtp/226.0.2.52:8328
山西卫视,http://118.78.196.46:55555/rtp/226.0.2.152:9128
青海卫视,http://116.2.167.167:4010/rtp/232.0.0.101:1234
河南卫视,http://116.2.167.167:4010/rtp/232.0.0.80:1234
浙江卫视,http://118.78.196.46:55555/rtp/226.0.2.144:9064
广东卫视,http://122.189.103.140:8010/rtp/228.0.0.66:6108
安徽卫视,http://171.119.205.58:6000/rtp/226.0.2.145:9072
河南卫视,http://122.189.103.140:8010/rtp/228.0.0.230:6108
重庆卫视,http://121.29.169.89:8888/rtp/239.253.92.10:6053
四川卫视,http://116.2.167.167:4010/rtp/232.0.0.185:1234
湖北卫视,http://171.119.205.58:6000/rtp/226.0.2.150:9112
贵州卫视,http://118.78.196.46:55555/rtp/226.0.2.180:9352
东南卫视,http://122.189.103.140:8010/rtp/228.0.0.144:7144
广东卫视,http://1.58.243.207:4001/rtp/229.58.190.53:5000
北京卫视,http://171.119.205.58:6000/rtp/226.0.2.177:9328
天津卫视,http://121.29.169.89:8888/rtp/239.253.92.91:8021
延边卫视,http://218.8.87.96:4000/rtp/229.58.190.108:5000
广东卫视,http://171.119.205.58:6000/rtp/226.0.2.146:9080
厦门卫视,http://116.2.167.167:4010/rtp/232.0.0.160:1234
黑龙江卫视,http://116.2.167.167:4010/rtp/232.0.0.95:1234
湖南卫视,http://114.241.220.153:4022/rtp/239.3.1.132:8012
黑龙江卫视,http://218.8.87.96:4000/rtp/229.58.190.150:5000
江西卫视,http://116.2.167.167:4010/rtp/232.0.0.82:1234
黑龙江卫视,http://122.189.103.140:8010/rtp/228.0.0.68:6108
河北卫视,http://171.119.205.154:6000/rtp/226.0.2.178:9336
湖南卫视,http://1.58.243.207:4000/rtp/229.58.190.128:5000
山东卫视,http://218.8.87.96:4000/rtp/229.58.190.160:5000
湖北卫视,http://1.58.246.23:4000/rtp/229.58.190.101:5000
东方卫视,http://121.29.169.89:8888/rtp/239.253.92.89:8019
广东卫视,http://218.8.87.96:4000/rtp/229.58.190.53:5000
河北卫视,http://121.29.169.89:8888/rtp/239.253.92.154:6011
延边卫视,http://116.2.167.167:4010/rtp/232.0.0.161:1234
贵州卫视,http://171.119.205.58:6000/rtp/226.0.2.180:9352
广东卫视,http://116.2.167.167:4010/rtp/232.0.0.130:1234
甘肃卫视,http://116.2.167.167:4010/rtp/232.0.0.50:1234
重庆卫视,http://116.2.167.167:4010/rtp/232.0.0.186:1234
山西卫视,http://116.2.167.167:4010/rtp/232.0.0.86:1234
安徽卫视,http://218.8.87.96:4000/rtp/229.58.190.162:5000
黑龙江卫视,http://171.119.205.58:6000/rtp/226.0.2.151:9120
重庆卫视,http://218.8.87.96:4000/rtp/229.58.190.27:5000
安徽卫视,http://118.78.196.46:55555/rtp/226.0.2.145:9072
陕西卫视,http://1.58.246.23:4000/rtp/229.58.190.80:5000
江西卫视,http://1.58.246.23:4000/rtp/229.58.190.208:5000
兵团卫视,http://116.2.167.167:4010/rtp/232.0.0.67:1234
河北卫视,http://218.8.87.96:4000/rtp/229.58.190.209:5000
山东卫视,http://1.58.246.23:4000/rtp/229.58.190.160:5000
陕西卫视,http://116.2.167.167:4010/rtp/232.0.0.35:1234
深圳卫视,http://171.119.205.154:6000/rtp/226.0.2.147:9088
湖北卫视,http://218.8.87.96:4000/rtp/229.58.190.101:5000
河南卫视,http://1.58.246.23:4000/rtp/229.58.190.103:5000
湖北卫视,http://116.2.167.167:4010/rtp/232.0.0.124:1234
西藏卫视,http://116.2.167.167:4010/rtp/232.0.0.114:1234
江西卫视,http://222.67.24.171:1688/rtp/239.45.1.122:5140
山西卫视,http://171.119.205.58:6000/rtp/226.0.2.152:9128
延边卫视,http://1.58.246.23:4000/rtp/229.58.190.108:5000
辽宁卫视,http://121.29.215.236:7777/rtp/239.253.92.115:6056
新疆卫视,http://222.67.24.171:1688/rtp/239.45.1.116:5140
河北卫视,http://116.2.167.167:4010/rtp/232.0.0.49:1234
天津卫视,http://118.78.196.46:55555/rtp/226.0.2.148:9096
江西卫视,http://1.58.243.207:4000/rtp/229.58.190.208:5000
湖南卫视,http://171.119.205.154:6000/rtp/226.0.2.143:9056
四川卫视,http://1.58.243.207:4000/rtp/229.58.190.38:5000
云南卫视,http://1.58.243.207:4000/rtp/229.58.190.176:5000
四川卫视,http://121.29.215.236:8888/rtp/239.253.92.16:6043
江苏卫视,http://171.119.205.171:6000/rtp/226.0.2.176:9320
河北卫视,http://118.78.196.46:55555/rtp/226.0.2.178:9336
湖南卫视,http://222.67.24.171:1688/rtp/239.45.3.228:5140
东方卫视,http://116.2.167.167:4010/rtp/232.0.0.122:1234
海南卫视,http://171.119.205.58:6000/rtp/226.0.2.212:9608
东方卫视,http://1.58.243.207:4001/rtp/229.58.190.54:5000
兵团卫视,http://1.58.246.23:4001/rtp/229.58.190.178:5000
兵团卫视,http://1.58.243.207:4000/rtp/229.58.190.178:5000
云南卫视,http://1.58.246.23:4000/rtp/229.58.190.176:5000
安徽卫视,http://1.58.243.207:4001/rtp/229.58.190.162:5000
江苏卫视,http://1.58.246.23:4000/rtp/229.58.190.37:5000
东南卫视,http://1.58.243.207:4001/rtp/229.58.190.168:5000
重庆卫视,http://1.58.243.207:4000/rtp/229.58.190.27:5000
浙江卫视,http://1.58.246.23:4001/rtp/229.58.190.28:5000
重庆卫视,http://1.58.243.207:4001/rtp/229.58.190.27:5000
青海卫视,http://1.58.243.207:4001/rtp/229.58.190.149:5000
新疆卫视,http://218.8.87.96:4000/rtp/229.58.190.179:5000
黑龙江卫视,http://1.58.246.23:4000/rtp/229.58.190.150:5000
河南卫视,http://171.119.205.171:6000/rtp/226.0.2.52:8328
江苏卫视,http://1.58.243.207:4000/rtp/229.58.190.37:5000
浙江卫视,http://1.58.243.207:4001/rtp/229.58.190.28:5000
延边卫视,http://1.58.243.207:4001/rtp/229.58.190.108:5000
东南卫视,http://1.58.243.207:4000/rtp/229.58.190.168:5000
辽宁卫视,http://1.58.243.207:4001/rtp/229.58.190.146:5000
浙江卫视,http://218.8.87.96:4000/rtp/229.58.190.28:5000
山西卫视,http://1.58.243.207:4000/rtp/229.58.190.89:5000
东方卫视,http://117.13.121.247:4022/rtp/225.1.2.31:5002
吉林卫视,http://218.8.87.96:4000/rtp/229.58.190.214:5000
安徽卫视,http://1.58.243.207:4000/rtp/229.58.190.162:5000
山西卫视,http://1.58.243.207:4001/rtp/229.58.190.89:5000
辽宁卫视,http://218.8.87.96:4000/rtp/229.58.190.146:5000
东方卫视,http://218.8.87.96:4000/rtp/229.58.190.54:5000
湖南卫视,http://218.8.87.96:4000/rtp/229.58.190.128:5000
黑龙江卫视,http://1.58.243.207:4001/rtp/229.58.190.150:5000
吉林卫视,http://1.58.243.207:4001/rtp/229.58.190.214:5000
海南卫视,http://218.8.87.96:4000/rtp/229.58.190.141:5000
安徽卫视,http://171.119.205.154:6000/rtp/226.0.2.145:9072
西藏卫视,http://1.58.243.207:4000/rtp/229.58.190.177:5000
海南卫视,http://1.58.243.207:4001/rtp/229.58.190.141:5000
江西卫视,http://122.189.103.140:8010/rtp/228.0.0.147:7147
西藏卫视,http://218.8.87.96:4000/rtp/229.58.190.177:5000
甘肃卫视,http://218.8.87.96:4000/rtp/229.58.190.185:5000
湖北卫视,http://222.67.24.171:1688/rtp/239.45.3.239:5140
江苏卫视,http://218.8.87.96:4000/rtp/229.58.190.37:5000
天津卫视,http://218.8.87.96:4000/rtp/229.58.190.161:5000
广西卫视,http://1.58.243.207:4000/rtp/229.58.190.31:5000
东南卫视,http://123.4.213.228:8188/rtp/225.1.4.228:1274
深圳卫视,http://1.58.246.23:4001/rtp/229.58.190.52:5000
河南卫视,http://222.67.24.171:1688/rtp/239.45.0.3:5140
天津卫视,http://117.13.121.247:4022/rtp/225.1.1.111:5002
云南卫视,http://116.2.167.167:4010/rtp/232.0.0.40:1234
东南卫视,http://218.8.87.96:4000/rtp/229.58.190.168:5000
新疆卫视,http://123.4.213.228:8188/rtp/225.1.4.47:1076
辽宁卫视,http://1.58.246.23:4000/rtp/229.58.190.146:5000
广西卫视,http://122.189.103.140:8010/rtp/228.0.0.37:6108
青海卫视,http://222.67.24.171:1688/rtp/239.45.1.230:5140
河南卫视,http://218.8.87.96:4000/rtp/229.58.190.103:5000
辽宁卫视,http://1.58.243.207:4000/rtp/229.58.190.146:5000
兵团卫视,http://218.8.87.96:4000/rtp/229.58.190.178:5000
宁夏卫视,http://1.58.243.207:4000/rtp/229.58.190.184:5000
贵州卫视,http://218.8.87.96:4000/rtp/229.58.190.100:5000
山东卫视,http://222.67.24.171:1688/rtp/239.45.3.238:5140
浙江卫视,http://1.58.243.207:4000/rtp/229.58.190.28:5000
广西卫视,http://116.2.167.167:4010/rtp/232.0.0.76:1234
广西卫视,http://1.58.246.23:4001/rtp/229.58.190.31:5000
贵州卫视,http://1.58.246.23:4001/rtp/229.58.190.100:5000
山西卫视,http://1.58.246.23:4001/rtp/229.58.190.89:5000
山西卫视,http://218.8.87.96:4000/rtp/229.58.190.89:5000
北京卫视,http://218.8.87.96:4000/rtp/229.58.190.172:5000
广西卫视,http://218.8.87.96:4000/rtp/229.58.190.31:5000
宁夏卫视,http://1.58.243.207:4001/rtp/229.58.190.184:5000
